,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
750,07.9.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
751,06.9.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
752,05.9.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
753,04.9.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
754,01.9.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
755,31.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
756,30.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
757,29.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
758,25.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
759,24.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
760,23.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
761,22.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
762,21.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
763,18.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
764,17.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
765,16.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
766,15.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
767,14.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
768,11.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
769,10.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
770,09.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
771,08.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
772,07.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
773,04.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
774,03.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
775,01.8.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
776,31.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
777,28.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
778,27.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
779,26.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
780,25.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
781,24.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
782,21.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
783,20.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
784,19.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
785,18.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
786,17.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
787,14.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
788,13.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
789,12.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
790,11.7.2017,"566,00",,,"566,00","0,00",0,"0,00","0,00"
791,10.7.2017,"566,00","566,00","566,00","566,00","79,68",9,"5.094,00","5.094,00"
792,28.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
793,27.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
794,26.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
795,25.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
796,24.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
797,21.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
798,20.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
799,19.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
800,18.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
801,17.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
802,14.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
803,13.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
804,12.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
805,11.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
806,10.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
807,07.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
808,06.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
809,05.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
810,04.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
811,03.12.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
812,30.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
813,29.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
814,28.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
815,27.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
816,26.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
817,23.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
818,22.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
819,21.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
820,20.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
821,19.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
822,16.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
823,15.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
824,14.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
825,13.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
826,12.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
827,09.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
828,08.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
829,07.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
830,06.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
831,05.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
832,02.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
833,01.11.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
834,31.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
835,30.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
836,29.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
837,26.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
838,25.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
839,24.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
840,22.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
841,19.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
842,18.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
843,17.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
844,16.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
845,15.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
846,12.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
847,10.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
848,09.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
849,08.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
850,05.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
851,04.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
852,03.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
853,02.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
854,01.10.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
855,28.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
856,27.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
857,26.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
858,25.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
859,24.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
860,21.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
861,20.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
862,19.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
863,18.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
864,17.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
865,14.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
866,13.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
867,12.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
868,11.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
869,10.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
870,07.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
871,06.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
872,05.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
873,04.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
874,03.9.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
875,31.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
876,30.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
877,29.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
878,27.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
879,24.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
880,23.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
881,22.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
882,21.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
883,20.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
884,17.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
885,16.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
886,15.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
887,14.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
888,13.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
889,10.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
890,09.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
891,08.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
892,07.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
893,06.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
894,03.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
895,01.8.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
896,31.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
897,30.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
898,27.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
899,26.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
900,25.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
901,24.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
902,23.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
903,20.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
904,19.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
905,18.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
906,17.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
907,16.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
908,13.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
909,12.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
910,11.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
911,10.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
912,09.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
913,06.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
914,05.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
915,04.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
916,03.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
917,02.7.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
918,29.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
919,28.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
920,27.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
921,26.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
922,25.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
923,22.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
924,21.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
925,20.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
926,19.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
927,18.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
928,14.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
929,13.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
930,12.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
931,11.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
932,08.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
933,07.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
934,06.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
935,05.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
936,04.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
937,01.6.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
938,31.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
939,30.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
940,29.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
941,28.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
942,23.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
943,22.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
944,21.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
945,18.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
946,17.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
947,16.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
948,15.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
949,14.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
950,11.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
951,10.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
952,09.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
953,08.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
954,07.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
955,04.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
956,03.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
957,02.5.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
958,30.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
959,27.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
960,26.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
961,25.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
962,24.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
963,23.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
964,20.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
965,19.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
966,18.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
967,17.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
968,16.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
969,13.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
970,12.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
971,11.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
972,10.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
973,05.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
974,04.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
975,03.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
976,02.4.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
977,30.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
978,29.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
979,28.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
980,27.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
981,26.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
982,23.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
983,22.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
984,21.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
985,20.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
986,19.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
987,16.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
988,15.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
989,14.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
990,13.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
991,12.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
992,09.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
993,08.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
994,07.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
995,06.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
996,05.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
997,02.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
998,01.3.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
999,28.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1000,27.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1001,26.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1002,23.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1003,22.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1004,21.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1005,20.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1006,19.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1007,16.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1008,15.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1009,14.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1010,13.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1011,12.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1012,09.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1013,08.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1014,07.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1015,06.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1016,05.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1017,02.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1018,01.2.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1019,31.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1020,30.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1021,29.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1022,26.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1023,25.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1024,24.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1025,23.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1026,22.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1027,18.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1028,17.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1029,16.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1030,15.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1031,12.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1032,11.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1033,10.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1034,09.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1035,05.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1036,04.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1037,03.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1038,02.1.2018,"566,00",,,"566,00","0,00",0,"0,00","0,00"
1039,30.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1040,29.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1041,28.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1042,25.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1043,24.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1044,23.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1045,22.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1046,21.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1047,18.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1048,17.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1049,16.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1050,15.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1051,14.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1052,11.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1053,10.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1054,09.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1055,07.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1056,04.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1057,03.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1058,02.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1059,01.12.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1060,30.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1061,27.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1062,26.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1063,25.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1064,24.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1065,23.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1066,20.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1067,19.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1068,18.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1069,17.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1070,16.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1071,13.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1072,12.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1073,11.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1074,10.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1075,09.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1076,06.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1077,05.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1078,04.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1079,03.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1080,02.11.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1081,30.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1082,29.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1083,28.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1084,27.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1085,26.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1086,22.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1087,21.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1088,20.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1089,19.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1090,16.10.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1091,15.10.2020,"310,00","310,00","310,00","310,00","-45,23",25,"7.750,00","7.750,00"
1092,30.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1093,29.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1094,28.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1095,27.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1096,24.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1097,23.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1098,22.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1099,21.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1100,20.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1101,17.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1102,16.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1103,15.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1104,14.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1105,13.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1106,10.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1107,09.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1108,07.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1109,06.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1110,03.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1111,02.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1112,01.12.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1113,30.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1114,29.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1115,26.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1116,25.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1117,24.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1118,23.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1119,22.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1120,19.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1121,18.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
