,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
749,06.8.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
750,05.8.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
751,01.8.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
752,31.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
753,30.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
754,29.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
755,26.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
756,25.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
757,24.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
758,23.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
759,22.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
760,19.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
761,18.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
762,17.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
763,16.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
764,15.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
765,12.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
766,11.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
767,10.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
768,09.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
769,08.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
770,05.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
771,04.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
772,03.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
773,02.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
774,01.7.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
775,28.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
776,27.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
777,26.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
778,25.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
779,24.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
780,21.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
781,20.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
782,19.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
783,18.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
784,17.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
785,13.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
786,12.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
787,11.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
788,10.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
789,07.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
790,06.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
791,05.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
792,03.6.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
793,31.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
794,30.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
795,29.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
796,28.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
797,27.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
798,23.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
799,22.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
800,21.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
801,20.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
802,17.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
803,16.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
804,15.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
805,14.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
806,13.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
807,10.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
808,09.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
809,08.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
810,07.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
811,06.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
812,03.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
813,02.5.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
814,30.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
815,25.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
816,24.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
817,23.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
818,22.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
819,19.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
820,18.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
821,17.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
822,16.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
823,15.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
824,12.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
825,11.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
826,10.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
827,09.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
828,08.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
829,05.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
830,04.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
831,03.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
832,02.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
833,01.4.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
834,29.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
835,28.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
836,27.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
837,26.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
838,25.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
839,22.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
840,21.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
841,20.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
842,19.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
843,18.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
844,15.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
845,14.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
846,13.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
847,12.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
848,11.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
849,08.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
850,07.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
851,06.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
852,05.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
853,04.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
854,01.3.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
855,28.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
856,27.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
857,26.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
858,25.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
859,22.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
860,21.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
861,20.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
862,19.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
863,18.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
864,15.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
865,14.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
866,13.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
867,12.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
868,11.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
869,08.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
870,07.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
871,06.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
872,05.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
873,04.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
874,01.2.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
875,31.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
876,30.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
877,29.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
878,28.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
879,25.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
880,24.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
881,23.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
882,22.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
883,21.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
884,18.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
885,17.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
886,16.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
887,15.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
888,14.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
889,11.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
890,10.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
891,09.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
892,08.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
893,04.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
894,03.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
895,02.1.2019,"310,00",,,"310,00","0,00",0,"0,00","0,00"
896,02.1.2020,"310,00",,,"310,00","0,00",0,"0,00","0,00"
897,30.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
898,29.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
899,28.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
900,27.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
901,24.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
902,23.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
903,22.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
904,21.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
905,20.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
906,17.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
907,16.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
908,15.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
909,14.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
910,13.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
911,10.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
912,09.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
913,07.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
914,06.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
915,03.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
916,02.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
917,01.12.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
918,30.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
919,29.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
920,26.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
921,25.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
922,24.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
923,23.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
924,22.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
925,19.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
926,18.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
927,17.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
928,16.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
929,15.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
930,12.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
931,11.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
932,10.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
933,09.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
934,08.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
935,05.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
936,04.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
937,03.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
938,02.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
939,01.11.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
940,29.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
941,28.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
942,27.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
943,26.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
944,25.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
945,22.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
946,21.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
947,20.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
948,19.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
949,18.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
950,15.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
951,14.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
952,13.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
953,12.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
954,08.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
955,07.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
956,06.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
957,05.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
958,04.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
959,01.10.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
960,30.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
961,29.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
962,28.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
963,27.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
964,24.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
965,23.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
966,22.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
967,21.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
968,20.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
969,17.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
970,16.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
971,15.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
972,14.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
973,13.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
974,10.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
975,09.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
976,07.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
977,06.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
978,03.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
979,02.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
980,01.9.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
981,31.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
982,30.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
983,27.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
984,26.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
985,25.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
986,24.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
987,23.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
988,20.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
989,19.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
990,18.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
991,17.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
992,16.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
993,13.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
994,12.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
995,11.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
996,10.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
997,09.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
998,06.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
999,05.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1000,04.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1001,03.8.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1002,30.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1003,29.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1004,28.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1005,27.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1006,26.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1007,23.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1008,22.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1009,21.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1010,20.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1011,19.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1012,16.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1013,15.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1014,14.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1015,13.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1016,12.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1017,09.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1018,08.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1019,07.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1020,06.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1021,05.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1022,02.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1023,01.7.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1024,30.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1025,29.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1026,28.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1027,25.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1028,24.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1029,23.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1030,22.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1031,21.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1032,17.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1033,16.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1034,15.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1035,14.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1036,11.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1037,10.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1038,09.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1039,08.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1040,07.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1041,04.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1042,03.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1043,02.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1044,01.6.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1045,31.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1046,28.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1047,27.5.2021,"310,00","310,00","310,00","310,00","0,00",159,"49.290,00","49.290,00"
1048,26.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1049,25.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1050,21.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1051,20.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1052,19.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1053,18.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1054,17.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1055,14.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1056,12.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1057,11.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1058,10.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1059,07.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1060,06.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1061,05.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1062,04.5.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1063,29.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1064,28.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1065,27.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1066,26.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1067,23.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1068,22.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1069,21.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1070,20.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1071,19.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1072,16.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1073,15.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1074,14.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1075,13.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1076,12.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1077,09.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1078,08.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1079,07.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1080,06.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1081,05.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1082,02.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1083,01.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1084,31.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1085,30.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1086,29.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1087,26.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1088,25.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1089,24.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1090,23.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1091,22.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1092,19.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1093,18.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1094,17.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1095,16.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1096,15.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1097,12.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1098,11.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1099,10.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1100,09.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1101,08.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1102,05.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1103,04.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1104,03.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1105,02.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1106,01.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1107,26.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1108,25.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1109,24.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1110,23.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1111,22.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1112,19.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1113,18.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1114,17.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1115,29.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1116,28.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1117,27.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1118,26.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1119,23.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1120,22.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1121,21.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
